,index,tweet_id,tweet_text
32,2632,946892102344085504,Les agressions sexuelles sont les seuls crimes violents dont le taux n'a pas diminué depuis 1999. À quelle étape du processus judiciaire le système laisse-t-il tomber les victimes ? | Par @MathildeRoy #lespluslus #polqc #justice #metoo #moiaussi  https://t.co/PzSK23WFmW
33,2633,946734189482782720,
34,2634,947081945296621568,"Violences sexistes et sexuelles: 2017 a marqué une rupture irréversible, 2018 sera l'année de l'action https://t.co/ZptBijlJfK #MeToo #MoiAussi #femmes https://t.co/CqzwZ0eWY8"
35,2635,440541542819049472,Ce moment ou tu apprend que la fille convoitée est en couple :D :D :D #MomentDeJoieIntense #Ironie #SooooSaaaad
36,2636,438301151730360320,
37,2637,441621600686075904,
38,2638,439435490601996288,Ouah la fille pas du tout narcissique !! #ironie nan mais elle s'est prit pour Miss Monde ou quoi ?
39,2639,437559993005772800,"Mdrrrrr, cette fille est trop marrante. 😂 #ironie"
40,2640,441703487957909504,Je crois que Olwen est la fille la plus discrète du monde #ironie
41,2641,438389840657530880,Elle me fera toujours rire cette fille #ironie
42,2642,987321811850457089,"The World's 50 Greatest Leaders
Au revoir Angela, au revoir Donald et... bonjour Emmanuel!
Selon @FortuneMagazine il a remplacé Merkel comme rempart le plus fort de l'Europe contre le populisme xénophobe. Ça ne va pas lui faire que des amis... 😄
 https://t.co/6jjjAmBbIs"
43,2643,987270564300681216,Réforme de l'#UE: Angela #Merkel et Emmanuel #Macron annoncent des propositions communes d'ici au mois de juin. https://t.co/47MwwrfI4S https://t.co/MQEXN4PPkY
44,2644,987250263626014720,"Les dirigeants @EmmanuelMacron et #AngelaMerkel exhortent le président @realDonaldTrump à maintenir l'accord nucléaire de 2015 entre les #ÉtatsUnis &amp; l'#iran.
➡️Les réunions de M. #Trump avec M. #Macron mardi et Mme #Merkel vendredi seront parmi une série d'événements cruciaux. https://t.co/pLfVRaekmR"
45,2645,987631549561614336,
46,2646,987277218383613953,@EmmanuelMacron et Angela #Merkel souhaitent présenter un projet commun  de réformes pour l'#UE d'ici le mois de juin.  https://t.co/d1V41uFqXb
47,2647,987296050171076608,"Déclaration conjointe du Président de la République avec Angela Merkel, chancelière de la (...) https://t.co/EszqD4C4EF via @elysee"
48,2648,987269736047181825,#Allemagne #France La chancelière allemande #AngelaMerkel et le président français #EmmanuelMacron en visite à #Berlin se sont entendus jeudi pour prendre des décisions importantes sur les réformes de la zone #euro d'ici juin. https://t.co/XLnbeXSpOb
49,2649,987375511260278784,"En Allemagne, pour un enfant sur cinq, le ""pays où il fait bon vivre"" vanté par la chancelière Angela Merkel pendant sa campagne électorale est une illusion. Il grandit dans la pauvreté, avec peu de chance d'en sortir. https://t.co/o6q3I02HQY"
50,2650,987421381141909506,
51,2651,987394725144612864,
52,2652,954404634717716480,Quand les musiciennes de #Jazz s’insurgent contre le #sexisme https://t.co/trBYViapTn
53,2653,954356702584942592,
54,2654,954397627117957120,Il détourne des pubs sexistes vintage en inversant les rôles 💪 💋 &gt;&gt; https://t.co/Mon0S4QR9U #sexisme #pub https://t.co/moA1PWTH0S
55,2655,954349003101167616,Les musiciennes de #jazz aussi s’insurgent contre le #sexisme https://t.co/6q2vy5eB36 via @slatefr #MeToo #musique
56,2656,954393015153516546,"Rdv demain à 19h sur @France5tv pour #Clhebdo
 🔸@Enthoven_R autour de la guerre des sexes 
 🔸Patrick Stefanini et Nathalie St Cricq : #PenelopeGate un an après 
 🔸@annefloremarxer pour le #sexisme dans le sport 
 🔸@FabriceMidal ""Sauvez votre peau ! Devenez narcissique"" https://t.co/OrB6qNkVZe"
57,2657,954476599608578053,
58,2658,957552934841184256,La femme qui accuse Gérald Darmanin de viol a à nouveau porté plainte https://t.co/pbcZxKRhbA
59,2659,957551734167146496,
60,2660,957546391630438400,"Le procès des préjugés :
#Darmanin : homme, politique, de droite.
#femme, ex call-girl, déjà condamnée, conseiller par de Haas.
À vous de juger !
Et si la vraie victime était la justice,instrumentalisée, voire la plaignante, manipulée, mais par qui et pourquoi?"
61,2661,957533309751394304,"@EnModeMacaron je n'aime pas Darmanin ni ceux qui retournent leur veste pour un poste !... 
Mais lorsqu'une jeune femme accepte d'aller au resto et de rentrer dans une chambre d'hôtel !... à mon avis elle savait à quoi s'attendre... lui faire un procès des années après, je trouve ça louche 🤨 https://t.co/o12AvhymXJ"
62,2662,957541345807224837,"Gérald Darmanin accusé de viol par une femme, la justice ouvre une enquête : le gouvernement des casseroles . https://t.co/LVa0CZuYLS"
63,2663,936897498341302274,
64,2664,936890790458023936,
65,2665,987827316385570816,
66,2666,987751623781908481,
67,2667,987939056842629120,
68,2668,987862566989959169,
69,2669,987814308410200065,"Trop conne cette Génération identitaire, ils auraient au moins pu demander à des maçons immigrés portugais ou tunisiens de leur apprendre à construire un mur ! 😂😂😂 https://t.co/g09BByRzVk"
70,2670,959498176934924289,« Je t’aime comme un fou comme une crêpe comme un homme que je ne suis pas » #PlaceCrêpeDansUneChanson
71,2671,959471605469638657,J'ai ajouté une vidéo à une playlist @YouTube - Mulan - Comme un homme https://t.co/0X3bo2tDTN
72,2672,959462980684533761,
73,2673,959508192010080256,"@MHDOfficiel a marqué l'histoire de la musique, dans 60 ans on parlera que de lui et de ces œuvres, mais avant il faut que le Musée Grévin fassent une statue de cire de lui, pour que les générations futures puissent se ""cultiver"" mdrr. Mdrrrr je parle comme un homme de 60 ans"
74,2674,959507906449362950,
75,2675,959492358659362817,"Je n'ai aucune peur de la mort.
Je préfère mourir comme un homme que vivre comme un lache
vive la révolution. https://t.co/N0bxovtvRr"
76,2676,959508142198542336,"@Serberg1 @CarolineFourest Et sachez que l'hypocrisie n'est pas punie par la loi puisqu'il s'agit ici de liberté d'expression et ce n'est pas parce qu'il vous apparaît comme un homme au discours dangereux qu'il est coupable de tous les maux, surtout sur des déclarations non encore prouvées. 2/2"
77,2677,891244663583248384,
78,2678,982647894489649153,"C’est plutôt une bonne chose de demander aux gens ce qu’ils aimeraient voir changer... Ségolène Royal l’avait fait. 

Mais la mise en scène avec Les micros la femme bien cadrée et le mec studieux qui prend des notes, comment dire.. 

😂😂😂😂

Ça a prit un coup dans l’âme la com https://t.co/Iegp5LoFV1"
79,2679,272815804964274178,Les socialistes peuvent faire une Ola et dire GLOIRE à Ségolène Royal. Attitude de femme d’État et intérêt supérieur du parti/pays à Reims.
80,2680,990488939676033025,La réussite d'un combat exemplaire et déterminé conduit par un femme de conviction. merci Ségolène Royal.
81,2681,805446937432485892,Ségolène Royal sous le feu des critiques après ses propos sur Fidel Castro: cette femme est une malade mentale rare
82,2682,988680572267630592,
83,2683,940618866459373568,
84,2684,846107532573790208,Ségolène Royal est la femme politique la + calamiteuse de l'Histoire de France. Elle était 100% compatible avec Hollande.  #écotaxe #Capital
85,2685,311628069146329088,
86,2686,314484287875461120,"J'imagine que si un conducteur a  vu une femme nue à bicyclette pour cette cause,il tuera les gens au quotidien! #ironie #LT"
87,2687,311259180319256576,
88,2688,311125383124774912,Les vrai pote insultent ta mere pr une femme #Ironie
89,2689,955669099748708353,
90,2690,955685272783589376,
91,2691,955658842251161601,
92,2692,955707363469783041,Snapchat 👻 drague les médias après l’annonce de Facebook https://t.co/yoJoNX9hv6 ✏️ v/@LADN_EU #Snapchat #SocialMedia https://t.co/TF0rIVRDZM
93,2693,955808717022420994,
94,2694,951090068151853056,"À l'occasion des 110 ans de la naissance de Simone de Beauvoir, on parle ici de questions actuelles posées par les luttes féministes https://t.co/Gofoz8kDXr  #moiaussi"
95,2695,951085824904482816,
96,2696,951086124134486016,"Des féministes répliquent aux femmes qui dénonçaient le mouvement #MoiAussi 

https://t.co/NNpIsua7G0 https://t.co/u6gU8r3XoP"
97,2697,951085713671499777,
98,2698,951087404680695809,#Moiaussi Quelqu'un.e a l'article de Nathalie Petrovsky?
99,2699,951092263404343296,Une centaine de Françaises s’attaquent au mouvement #MoiAussi https://t.co/QyTi94p8YR via @LeDevoir-Le cœur a ses déraisons que la déraison ne connaît pas.
