,index,tweet_id,tweet_text
43,1143,984984691412480000,"Sans résolution du Conseil de Sécurité autorisant le recours à la force, les frappes de @POTUS @theresa_may et @EmmanuelMacron sont une agression de la Syrie. Leur offensive militaire n'a pas de fondement en Droit International. @reseau_internat @BBCWorld @VOANews @RFI @CCTV"
44,1144,984515250522415107,"A cette heure  Syrie :
•USA confirment avoir des preuves qu'Assad a utilisé des armes chimiques 
•Selon la BBC les ministres de  Theresa May  soutiennent une  action 
•President Macron confirme avoir des preuves d'attaque chimique 
•WHouse en reunions sur options militaires"
45,1145,985033891433107456,"L'Arabie Saoudite extermine les populations du Yémen avec leur silence complice 
▶️ @realDonaldTrump @theresa_may @EmmanuelMacron

Saudi Arabia exterminates Yemen peoples with their complicit silence
▶️@realDonaldTrump @theresa_may @EmmanuelMacron https://t.co/aBZCsYNLlU"
46,1146,984675647946657793,"Affaire Skripal : mais qui donc a intérêt à brouiller l’Europe de l’Ouest avec la Russie ? https://t.co/fblMdkukj7 via @bvoltaire
Ce n'est qu'un élément de plus qui fragilise Theresa May, qui je l'espère sera poussée à la démission en… mai"
47,1147,984998202821705728,
48,1148,984276830772482048,"Alors que Theresa May semble encline à approuver une action militaire contre Damas, un sondage commandité par le Times montre un soutien populaire encore inférieur à ce qu’il fut en 2013 quand l’option militaire fut envisagée. https://t.co/PGjCxdlsRN https://t.co/eBPbkM7rEn"
49,1149,985035403743899648,
50,1150,964158821441638400,"🔴#invitée #JT20H @France2tv 
@aslapix reçoit ce soir la directrice générale du #FMI Christine @Lagarde https://t.co/teuALocXYn"
51,1151,964168212689702912,
52,1152,964289575945494528,
53,1153,964133664597643264,
54,1154,964159139814526977,
55,1155,964141177829281792,"▶️ Christine @Lagarde &amp; #FMI encouragent vivement l'ambition de la #France &amp; les transformations structurelles d'@EmmanuelMacron &amp; @EPhilippePM : ""#France is back"" aux plans intérieur (#chomage &lt; 9%) &amp; international : ↗️ l'#Export ➕ ↘️ la #dette ➡️ Bilan &gt;0 ➕ #confiance https://t.co/040oosZ5hN"
56,1156,964171681387474944,
57,1157,964218412548411397,"Les 3 catégories de personnes touchées par le #chômage selon Christine Lagarde : les jeunes, les non qualifiés et les étrangers ... pas du tout les seniors, les diplômés du tertiaire que l’on continue à former, les bacs + 12 qui partent à l’étranger ... 😡😡"
58,1158,964159483701231617,
59,1159,964179755611377668,"Christine @Lagarde au @20hFrance2 puis @jmblanquer invité de @LEPolitique. Une fois de plus, @France2tv au cœur de l’actu. Bravo 👏🏻"
60,1160,938136052736364545,#moiaussi : autopsie d'un mouvement mondial (infographie)  https://t.co/WaFMIdM3ej
61,1161,938117974505984000,
62,1162,938047252102336512,
63,1163,938169664693309440,
64,1164,938053787494830085,
65,1165,936615954624237573,
66,1166,936617604638298112,
67,1167,936622909602361344,"Toujours pile @Giulia_Fois_ 
#balancetonporc 
#balancetonpedo 
#balancetonpedophile https://t.co/bC5IooKorI"
68,1168,939265677852139520,
69,1169,939252865637474305,
70,1170,939276411063422977,
71,1171,958088371016011776,
72,1172,958127309835390979,"La femme qui accuse de viol Darmanin ""ira jusqu'au bout"", assure son avocate https://t.co/Q5ttXcLErX"
73,1173,958230963443683328,
74,1174,360322908372992000,"@A_C_Husson C'est pas Marie Curie qui a fait ça plutôt ? #ironie. Marie Curie, la seule femme scientifique de l'Histoire dans la culture pop"
75,1175,360379700188680192,
76,1176,357388025593999360,
77,1177,989853517153275904,
78,1178,988414958278004736,
79,1179,989809683937611776,
80,1180,989233773882507265,"Consultez cet article sur i24NEWS:

Paris: la station Europe du métro rebaptisée ""Europe-Simone Veil"" (Pécresse)
https://t.co/8hnznCyLnc"
81,1181,989087869032640512,"Retweeted Ensemble, l'Île-de-France (@EnsembleIDF):

[ 🚨 Communiqué ] Valérie Pécresse veut encore augmenter le Pass Navigo.
➡️ https://t.co/LTNx1ztm0T #DirectIDF #TransportsIDF https://t.co/YPsT2evJ3P https://t.co/LTNx1ztm0T"
82,1182,988643773277245445,"ITV Valérie Pécresse : ""La Région est le bon niveau pour offrir un service d’#orientation pour tous"". https://t.co/a2sWdr1jED #Onisep #CIO #MissionsLocales #Oriane https://t.co/jQKaRpdN3C"
83,1183,988424274464661504,"En île de France, V. Pécresse tourne le dos à l’avenir @Alternative_IDF https://t.co/ZqSv8tGPUd"
84,1184,989547302854459397,
85,1185,991722765161062400,Mais la suppression de l’exit taxe pour les très riches c’est tout de suite ...  https://t.co/oXRu9H0baK
86,1186,991995281897152513,
87,1187,992037344709697537,
88,1188,989073757322010629,"Nadine Morano s’est offusquée quand une ""Grande Gueule"" a évoqué la teinture de Wauquiez. Parce qu'il est vrai que ce n’est vraiment pas son genre de s’attaquer au physique... 📼👇

Le Morning Glory d’hier :
➡ https://t.co/d23pIRZ8WB
#Quotidien https://t.co/SC2RQONS32"
89,1189,991688775351918593,"Macron plume les retraités mais sert encore les hyper riches, ceux qui ont financé sa campagne... https://t.co/p1BtIdA1Yx"
90,1190,955035316175458304,
91,1191,955054915017199618,
92,1192,955039775198732288,
93,1193,942075411323936768,Quand #balancetonporc fait dérailler le procès Tron https://t.co/ukSevl4vWI
94,1194,957507956572073984,"Anne Garrigue est journaliste et écrivaine. Elle publie ""Etre femmes en Asie"", un état des lieux très précis de la place de la femme de la Chine à l'Inde, en passant par le Népal ou le Japon. Entretien. https://t.co/mbKsU9yHQO"
95,1195,957618061334450177,
96,1196,957897503545929728,
97,1197,957186444795301888,
98,1198,957599193262063616,
99,1199,957490081404739584,"#AnniversaireduJour : Colette : Sidonie-Gabrielle Colette née le 28 janvier 1873 à Saint-Sauveur-en-Puisaye (Yonne), et morte le 3 août 1954 à Paris, est une femme de lettres française, connue surtout comme romancière, mais qui fut aussi mime, actrice et journaliste. https://t.co/K67k7Hubpp"
