,index,tweet_id,tweet_text
52,2552,970216543828267010,"🛑#Audiences :                              
➡️ Record de saison en PdA à 5% pour #DirectAuto en matinée fédèrant près de 300 000 téléspectateurs ; 1ère chaîne nationale sur les ICSP+ et HOM&lt;50. 
➡️ #SLT leader TNT et 5e chaîne nationale en Access 

➡ Tous les chiffres https://t.co/ELgAYnlEgo"
53,2553,970014098036543490,On peut dire ce qu'on veut de Y.Moix mais sur les migrants il a un bon discours et je lui donne entièrement raison #SLT
54,2554,939589792370700288,C’est fini #balancetonporc  ?
55,2555,939565720203087873,
56,2556,958056645862535169,
57,2557,958060712361975808,
58,2558,958055814341775360,"@BFMTV @GDarmanin Pourquoi détruire son avenir à cause des mensonges.Rappelons nous que la femme en question est l'aînée de Darmanin de plus de 15 ans,et fallait-il attendre 9 ans pour parler? Tout ça pue le complot politique"
59,2559,958059530276962304,"@LCI Sans vouloir défendre #Darmanin je ne suis pas ""en marche"" mais qui sait ce qu'il s'est passé ? Cette femme porte plainte il y a 9 ans et ne se rend pas aux convocations des flics ‼️❓Et maintenant les faits dont elle accusait le ministre se sont aggravés et passent à viol ❓🤔"
60,2560,880384970564489218,#Sexiste #grossophobe #PasUneIdeeDeGenie : une publicité de Gifi avec Loana s'attire les foudres des internautes https://t.co/cdqVh0sjkg]
61,2561,880377760388182016,
62,2562,989185243763675136,"« Vous êtes vraiment handicapée? » 

Non non connasse j’ai la flemme de marché 😅 
Elle les aura toutes faites"
63,2563,988404031663083520,
64,2564,988352748264534018,
65,2565,989055837984448512,
66,2566,988403704767361024,
67,2567,989135437221498881,
68,2568,989143065322500099,"Que Patrick ne soit pas mort : je m'y attendais.
Que Abdel soit dans le coup : je m'y attendais.
Que la proc"" soit le cerveau de l'opération : je m'y attendais.

Mais que l'autre connasse joue elle aussi un rôle depuis le début, alors ça, chapeau, je l'avais pas vu venir...
#PBLV https://t.co/nn8Sqfh4zq"
69,2569,988477422017400833,
70,2570,988500929753374720,
71,2571,941995876410675200,
72,2572,941993812502634496,"Harcelée et humiliée, #SalmaHayek évoque ses relations avec #HarveyWeinstein #MeToo #balancetonporc https://t.co/IM8rS72MAn"
73,2573,387648197046566912,L'épilation ou le bonheur d'être une femme #ironie
74,2574,396332643341852672,
75,2575,387312395817078784,Si jetait une femme je coucherais avec moi #ironie
76,2576,389648449412820992,"J'arrive avec 10 minutes d'avance. Une femme arrive ""La prof aura 15 minutes de retard."". Géniaaaaaaaaaaal ! \0/ #fac #ironie"
77,2577,391154076987043840,@french_ruvr compréhensible étant donné que L'#Arabie pays ou la femme ne peut même pas conduire é l'état le + démocratique D'orient #ironie
78,2578,390481203284828160,
79,2579,391266832617046016,
80,2580,960112457304936448,
81,2581,960168259768250368,
82,2582,960160198559195136,
83,2583,941777865443442688,"Qu'elle fin de match stressante ! Allez les Bleues, on tient bon ! 💪🏼 #FRASUE"
84,2584,941778233804013568,
85,2585,341593241868726272,Des publicités modernes et anti-sexistes signées Mir #ironie #pub #sexisme http://t.co/Y5uQRKVni0
86,2586,934723650942619649,@toutestpolitiq @MarinePerin @lapoudreNE @payetonjournal @Sophie_Gourion Merci ! (Et coucou !) 💜
87,2587,944177498803359745,
88,2588,936548740093104128,
89,2589,934406691998916608,
90,2590,945305617358557184,
91,2591,945604311605809153,"""#MoiAussi : agressée par l'Eglise."" 
https://t.co/6FDtJmDJrh"
92,2592,945305679467892736,
93,2593,945245017647517696,Rappel de l'action de la grande féministe Andrea Dworkin. Harvey Weinstein et la question des complices – Ce que la campagne #MoiAussi nous rappelle à propos des agressions sexuelles https://t.co/ud8yyKmQOs via @wordpressdotcom
94,2594,954680326198038530,
95,2595,954438313758244864,Il détourne des pubs sexistes vintage en inversant les rôles 👉 https://t.co/Mon0S4zfLk #pub #Sexisme https://t.co/mmhTsNp3mF
96,2596,593208943217930240,
97,2597,565065175125225473,On sait qu'elle évade son fric aussi bien qu'un homme . Il faudrait arréter de la gaver avec celui du contribuable ! http://t.co/RoSKpv3Yku
98,2598,551067752849756161,#cdanslair Mon chien est aveugle (véridique) et il se débrouille aussi bien qu'un homme aveugle dans mon appart. En rue c'est plus difficile
99,2599,301659588443394050,"Si vous me cherchez, je serai au Virgin à rire très fort en lisant la préface de LA FEMME PARFAITE EST UNE CONNASSE pour attirer les clients"
