,index,tweet_id,tweet_text
34,2834,966235868385202176,"""Nous devons faire des choix pour accueillir dans de bien meilleures conditions les demandeurs d'asile, pour mieux les intégrer et ne pas les laisser repartir dans la nature."" @gerardcollomb dans @lobs présente le projet de loi asile, immigration, intégration #Humanite_efficacite https://t.co/8LRXO9trJL"
35,2835,955942759759798272,the end of the fucking world ça me donne envie d’emmener qql dans les bois en faisant croire que j’le drague mais pour au final lui trancher la gorge
36,2836,956271846487416832,Au taquet pour le clash de la drague🔥 #RadioLibreDeDifool
37,2837,956589468282056705,
38,2838,956253099781427200,
39,2839,955640312734650368,
40,2840,956269637523722242,
41,2841,956163187187036160,
42,2842,959113391020363776,"🇫🇷☘️ #FRAIRL J-2⃣ : @Ro_menager, @safizizir et toute les Bleues de l'équipe de #FranceFéminines sont #PrêtesAuCombat ! Coup d'envoi samedi soir à 21h au Stade Ernest Wallon de @Toulouse en direct sur @France4tv !

🎟️ https://t.co/AtOWqcVEVy https://t.co/plkiRz5f2o"
43,2843,958653118807465984,
44,2844,958209823866224640,
45,2845,959426195879178240,J-300 avant le rendez-vous #Handbalissime avec les bleues pour l'Euro féminin de hand ! 😉 #ehfeuro2018 https://t.co/aB5mATXScP
46,2846,958027118641807361,"#AirBasket 🏀, la nouvelle vidéo des Bleues 🇫🇷 ! 😁
Pour ce premier épisode, retrouvez la capitaine @Endidi711 et l'arrière tricolore #SarahMichel 🔝
Likez cette vidéo pour tenter de gagner leur selfie dédicacé 📸 
Vidéo complète ➡ https://t.co/jm1YfvHew1 https://t.co/sKvM8mtFnW"
47,2847,959387277930582017,
48,2848,959198113335521280,
49,2849,959403251836882944,
50,2850,956462614728585216,"Historique pour @M6Groupe, partenaire des Bleus ⚽️ (et des Bleues) ! https://t.co/dvCSYkSRFc"
51,2851,939020648042479616,#balancetonporc : le grand déballage commence par l’afrique anglophone #Nigeria #Nolywood https://t.co/SmKGVEKquv
52,2852,938973770383060994,
53,2853,957384194631585792,
54,2854,957332950877659138,Les médias annoncent que @delphinebatho ne pourra pas se présenter faute de parrainage . C'était pourtant la seule candidature féministe avec un réel projet humaniste de rassemblement cet entre soi finira comme son nom . Vivement Mai 2018 et l'émergence d'un mouvement citoyen .
55,2855,957449378763038720,
56,2856,957353212524335104,"Une bien belle journée féministe que ce samedi : expo #WomenHouse à @MonnaiedeParis, rencontre @ucan_bookclub (géniale) avec (la géniale) @lunatrixls et (la non moins géniale) Anne-Fleur Multon... et ça se finit dans le métro à lire Simone de Beauvoir ✊"
57,2857,957564853383827456,"Une fédération où s'appliquent les principes de l'écologie politique, une révolution anarchiste, féministe... La France doit défendre le #Rojava en y mettant tout son poids diplomatique et économique. Les soutenir c'est renouer avec notre histoire! https://t.co/TuS1WksK9D"
58,2858,955023451080753152,
59,2859,955035965013323776,
60,2860,953683789481308160,
61,2861,953694116789006337,
62,2862,953691130318741505,
63,2863,953682295487107072,Bonjour J’aimerais beaucoup acquérir la photo que vous avez faite de Catherine Deneuve Est ce possible?Merci
64,2864,953686799230128128,
65,2865,451724999062454272,
66,2866,942055494956519424,
67,2867,871049078939029504,
68,2868,870686848959488001,
69,2869,988123348793286661,
70,2870,988155192314089472,
71,2871,941713004915290114,"Notre émission autour du @mdiplo de décembre est en ligne ! Au sommaire :
- @LaurentBonnefoy : au Yémen, une guerre oubliée
- Dominique @SephihaVidal : pourquoi ils font le djihad
- @Cecileski : pénibilité au travail, #moiaussi
https://t.co/MCk6oiUhRB"
72,2872,941736218563399683,
73,2873,941761427240570880,Le Réseau des Conseil régionaux de la culture du Québec (RCRCQ) parmi les signataires d'une déclaration pour un environnement de travail exempt de harcèlement. https://t.co/YgeXtnsn4M #Moiaussi #Metoo
74,2874,941715375057784832,
75,2875,941747761782951936,
76,2876,941708861156847616,
77,2877,941824771087409152,
78,2878,958291481088929793,
79,2879,958257718124597248,
80,2880,958281406450454528,
81,2881,958271807806681088,
82,2882,956169899159707648,
83,2883,956137884872073216,
84,2884,956138484858851328,
85,2885,959346547598163968,Mélanie Da Cruz est bien enceinte et on connait déjà le sexe du bébé ! #BlastingNews #People #TV https://t.co/GplFELAuUj
86,2886,959345727540523008,
87,2887,959346178734346240,
88,2888,959347076042842113,
89,2889,959346454685978625,
90,2890,959345945740800000,
91,2891,959346079832698880,
92,2892,959347359909113857,
93,2893,953554223504949248,
94,2894,953533436651802624,
95,2895,953544097901481984,
96,2896,952960979079520256,
97,2897,953584545504350208,"Dimanche pour le premier match 2018 des séniors à Carpentier, vente de teeshirts et polos au profit de la tournée de Rugby à 5 Mixte des Mapa Usi (féminines) et des Fleurs Bleues (vétérans) de l’USOMC - Venez nombreux soutenir l'@USOMC75 
Les MC5 soutiennent @ACF_France https://t.co/CVI6PNJUYK"
98,2898,952253914199490562,
99,2899,953616315062857728,"La @BrestArena se remplit très vite pour le match des Bleues 🇫🇷 le 14 février prochain. Déjà plus de 3000 places 🎫 vendues !
Réservez vos places ➡ https://t.co/aV2JEo4DqM 🏀 https://t.co/wWqd3V1ApE"
