,index,tweet_id,tweet_text
40,2140,950939415957966853,"Je trouve déplorable que M. #DenisLévesque soit contraint de mettre fin à des discussions intéressantes, car les invités n'ont pas le temps de terminer ce qu'ils ont à dire. J'aurais aimé entendre la fin de ce qu'ils disaient, particulièrement ce soir #tva mouvement #moiaussi."
41,2141,950935926833893376,Catherine Deneuve et le ras-le-bol #moiaussi | JDM https://t.co/AECQLtHfMW
42,2142,950937911226085376,
43,2143,955090091852075008,
44,2144,955089629543354369,
45,2145,955089082958401536,"#BalanceTonPorc : Sandra Muller, à l'origine du hashtag, attaquée en diffamation via @puremedias https://t.co/gmNdtfzYUo"
46,2146,955092601480335360,"""Ce sont les porcs qui ruinent le sexe, pas celles qui les balancent."" 
Les hommes féministes sont-ils de meilleurs partenaires sexuels ? https://t.co/EVB5piCzvS #MeToo #BalanceTonPorc #féminisme #sexualité #égalité"
47,2147,918758810843533312,"Nous avons demandé à Christine @Lagarde ce qu’elle rêve de réaliser, ou de voir se réaliser, dans les 10 ans à venir https://t.co/BCaVhKoPsB"
48,2148,918719047826538496,Quand Christine Lagarde est plus à gauche que le plus à gauche de tes ministres :/ https://t.co/tVrIh6P06N
49,2149,919152613911908352,"Pour #ChristineLagarde, l’avenir monétaire est au #Bitcoin https://t.co/J4v3na3Tod #disruption #cryptocurrency #blockchain #fintech #betech"
50,2150,918793461788057601,"Christine Lagarde : ""C'est la première fois en 10 ans que nous avons une telle reprise"" https://t.co/zIivWGlykh"
51,2151,918932735481217024,Quand même Christine Lagarde arrive à être plus à Gauche que le gouvernement... https://t.co/tgI7oQFmvO
52,2152,918992827941556225,"Une ↑ des taux d’imposition les plus élevés ne ferait ps de mal à la croissance »
Le FMI dirigé par Christine Lagarde, a dc lancé « un ferme avertissement aux dirigeants politiques. En ↓ les impôts des riches, les gouvernements risquent de saper la croissance économique [...] https://t.co/5SvZdsSCeL"
53,2153,918799621614391297,Christine Lagarde explique que les #cryptomonnaies remplaceront les monnaies nationales en se passant des banques centrales https://t.co/na5Kipae9b https://t.co/9O8Dxn3H4x
54,2154,918946811825532928,
55,2155,941576057508937728,"[J-10] Zones 10 ans d’engagement
""Non c’est non"" de Irène Zeilinger Aujourd'hui en mode #balancetonporc le petit manuel d' #autodéfense à l'usage de toutes les femmes qui en ont marre de se faire emmerder sans rien dire ➤ https://t.co/JEoQkED3eL https://t.co/q0mcsdu7ZN"
56,2156,941559461264740352,#E1matin Hervouet n'a pas compris le mouvement #Balancetonporc
57,2157,941568132644311041,
58,2158,942441275063787521,"France 11-10 Norvège
Mi-temps.
Amandine Leyneau fait un match de folle furieuse!! Et offensivement c'est très appréciable. Il ne faut surtout rien changer en 2ème.
Allez les bleues.
#FRANOR"
59,2159,942440034074062849,On a une gardienne qui va faire un grand match !!! Allez les bleues 🇫🇷 #FRANOR
60,2160,942441248329216001,Hyper stressant mais un vrai plaisir à voir ce match !!! Allez les Bleues on y croit jusqu’au bout 💪🏻 #Mondial2017
61,2161,942441275311251456,Match de gros gros niveau !! Les gardiennes et les défenses sont intraitables !!! Allez les bleues ! @FRAHandball https://t.co/7uoibAQCm4
62,2162,942440979159797760,"11-10 à la mi-temps !!! 
Match agréable, équilibré, belle maîtrise face à de solide Norvégiennes!!
Ne rien lâcher en seconde période!!
Allez les Bleues !!!
#FRANOR"
63,2163,942439590182387712,Quel match pour l'instant ! Allez les bleues ! 🏆#FRANOR #BleuetFier #Simplywunderbar
64,2164,942441389173985280,11-10 à La mi temps !!! match sérieux des françaises #FRANOR #Handball Allez les bleues 🇫🇷🇫🇷🇫🇷
65,2165,942440850386292737,Il y a clairement match ! Grosse défense des Bleues qui mènent 11-10 à la mi-temps #FRANOR
66,2166,942441046709022725,Belle première mi-temps! J'espère qu'elles vont tenir tout le match à ce rythme là et qu'elles vont gérer la pression... Allez les bleues! 💪🇫🇷 #FRANOR
67,2167,942440770086359040,Beau match des bleues 🤾🏻‍♀️🇫🇷🔵⚪️🔴🏆💪🏻. Faut rien lâcher  #FRANOR #handball #mondial2018 #AllezLesBleus
68,2168,955916698657411073,"Femme motivée, qui gagne1200€ net par mois, avec 3 enfants et le sourire aux lèvres h24. Ce sont ces personnes qu'il faut aider. #PatronIncognito"
69,2169,956264682507075585,
70,2170,956156240521986050,"Si une femme n’est plus fanatique de toi, ça ne sert à rien de forcer. Tu auras beau lui offrir la terre, la lune ou le soleil; quand elle ne veut plus, elle ne veut plus."
71,2171,954071076304113664,📈 Le premier homme visé par #Balancetonporc signe une tribune https://t.co/nusyzFmIuC
72,2172,954074524990963712,#France: la créatrice du hastag #Balancetonporc poursuivie en diffamation https://t.co/ZnVrwWCrzs
73,2173,954072577793757184,La créatrice du hastag #Balancetonporc poursuivie en diffamation https://t.co/2HMRL0U0QD https://t.co/Z8DiLYOQfP
74,2174,954070893281628161,"La créatrice de #balancetonporc poursuivie en diffamation par Eric Brion
https://t.co/1hwVHqB0ae
https://t.co/CMCvtqBixv #Société via @LePoint"
75,2175,954075137174798336,"Sandra Muller, la créatrice du hastag #Balancetonporc poursuivie pour diffamation par l'homme qu'elle a accusé https://t.co/2DAJhPXIae"
76,2176,953713727504662528,"« Je n’aime pas cette caractéristique de notre époque où chacun se sent le droit de juger, d’arbitrer, de condamner. » #CatherineDeneuve"
77,2177,953723988563447809,Quand tu vois pour la première fois de ta vie Catherine Deneuve dans la rue en la percutant à moitié
78,2178,953716791112552448,Il fallait répondre à Catherine Deneuve. https://t.co/zplbvGc7NW via @LeDevoir
79,2179,953713671800262661,"elles ont quoi catherine deneuve et brigitte bardot en ce moment ??? ça suffit elles ont soufflé suffisamment de bougies, la fumée leur est entrée dans la tête faut les mettre quelque part mais éloignez-les de l'espace public"
80,2180,953716377789005825,
81,2181,953719954498576389,
82,2182,426857248481345536,
83,2183,428633495507054592,"A cause d'Eiffel, je sais même plus ce que c'est qu'une fille... #Ironie."
84,2184,436282704968286209,"Manon  ""ah c'est bien tu gardes ta forme de jeunesse au moins tu sers à qq chose "" une tueuse cette fille x) #Ironie"
85,2185,433642186039902208,Sachant que je suis la fille la plus aimable de la Terre... #Ironie
86,2186,428293793591590912,Elle me fait trop rigoler cette fille ahah #ironie .
87,2187,432978865401896960,"Devenir Jeanne D'arc, le rêve de toute jeune fille orléanaise #ironie #LRT"
88,2188,434471563636011008,
89,2189,442769402350800896,"@WilliamLaforest ah merde j'avais zapper ça, je peux pas louper ça non plus #TheVoice #laplusbellevoix #ScarlettJohansson #PayeTaShnek #lol"
90,2190,954443181835411456,"Sandra Muller (@LettreAudio), l'instigatrice du #BalanceTonPorc est poursuivie en diffamation par Eric Brion qu'elle a accusé de propos sexuels déplacés. Il s'etait excusé dans @lemondefr mais il réclame maintenant 50.000€ de dédommagement. https://t.co/78kBYDwm6W"
91,2191,954442694465609728,
92,2192,991059064368091136,
93,2193,991103988190908418,
94,2194,991070620317306881,Qui ce rappel du fameux PSG/OM et le tacle d’Armand sur la pute de Fiorèse !! Ce jour là j’ai crier de joie !! Un tacle assassin 💪🏼💪🏼🔴🔵
95,2195,953021955925594113,#pointCritique #Sexisme dans le sport : le coup de gueule de la championne du monde Anne-Flore Marxer - https://t.co/xEIbYyFh5V
96,2196,953021938540138499,
97,2197,953139090903523330,"Comment l’école enseigne-t-elle l’égalité des sexes ? Étude par le centre francilien pour l’égalité femmes-hommes) présentée le 16 janvier.
#LikeDiversité #egalitefh #sexisme #discrimination 
https://t.co/g5buFkkstf https://t.co/3OlJug1JWI"
98,2198,953021951282425856,
99,2199,942030130272260096,
