,index,tweet_id,tweet_text
30,1230,958319378264674304,"Yo les soeurs, on vous rappelle que la collecte pour les protections hygiéniques a commencé dans le hall de l'IEP! Tout le monde est invité à donner ce qu'il peut, y compris vous chers messieurs! Bien belle journée à vous! Bise féministe"
31,1231,943570320111304707,
32,1232,943551149973622784,
33,1233,943731871665545216,
34,1234,943580123521044481,"Agressions sexuelles : pour une abolition des délais de prescription #cultureduviol #moiaussi 
https://t.co/6CISWrSXiF"
35,1235,943609775719411713,
36,1236,938421470346252290,
37,1237,938422795062702080,"#Bim
Les #silencebreakers désignés #PersonOfTheYear par @TIME. 
Les femmes qui ont brisé le silence à la Une 👌🏼
#Welldone @TIME 👏🏼

#MeToo #BalanceTonPorc #HerToo #harcelement #Femmes #Whistleblowing #PersonOfTheYear2017 https://t.co/5uN0rFEXIq"
38,1238,953398755709026304,
39,1239,953399847784153088,@Valeurs je l'aime pas ce type  /mais je soutiens catherine deneuve/je suis d'accord avec elle
40,1240,953398893303226369,
41,1241,953390406242357250,"@lemondefr Des femmes, dont Catherine Deneuve à la défense de «la liberté d’importuner» des hommes
https://t.co/6i78wionaL https://t.co/O1ol0EAEdN"
42,1242,953407369836421120,L’expérience #instruit et rend #prudent #CatherineDeneuve #Proverbe #afrique
43,1243,953399071514996744,
44,1244,953405760960155650,
45,1245,888460312483115008,Pour ou contre l'interdiction des publicités sexistes ? Votez sur https://t.co/Z7v6iG2pcl #publicite #sexiste
46,1246,887990421573521408,"Comment élever son fils pour qu'il ne devienne pas #sexiste
https://t.co/XSZ13ojkdQ https://t.co/klzfXCvNHn"
47,1247,888331567348822017,
48,1248,954131066108833793,
49,1249,954123803386359809,
50,1250,954127915729473536,merci Géraldine c'est bien résumé @stonesht #aqababe #Jeremstar #JeremstarGate #Babybel #babybelgate #BALANCETONBABYBEL #BalanceTonPorc https://t.co/t9lmpidhSm
51,1251,954124627277680640,
52,1252,954131802725240832,
53,1253,954123992083976194,
54,1254,954126722789789696,
55,1255,988095239046000641,"-Tu vois le petit Stark dans Game Of Thrones ? et bien disons que tu as des chances de devenir comme lui
-Hein ?
-Tu ne pourras plus marcher
-MAIS PUTAIN !
-Oui je sais c'est embêtant !
-T'as spoilé connasse ! https://t.co/3JYJ0aTSQD"
56,1256,988092108073504768,
57,1257,987958170369908736,
58,1258,610340764430823424,
59,1259,669431727023112193,
60,1260,953174425909846016,
61,1261,953192362615951360,
62,1262,953184544475230208,
63,1263,953175190950895616,"Nos camarades du M2 #AGCOM organisent une conférence le 15 Février #sexisme et #publicité font-ils bon ménage ? 
Nous on s'y rend ! 🙋‍♀️🙋‍♂️ https://t.co/vmUkDogTEZ"
64,1264,922554980913041408,
65,1265,300687020295077889,
66,1266,304970759825149952,
67,1267,304126924794519552,
68,1268,302116773245886466,
69,1269,300351439836962816,
70,1270,306104478564761601,
71,1271,991788679504023552,Eh mais votre copine Karel je lui expose mes états d’âmes et elle les tweet cette connasse mdrrrrrrrrrrrrrr
72,1272,992006032690905088,
73,1273,991362464427184128,
74,1274,990144761548943361,
75,1275,992013407544139776,
76,1276,991336068166356992,
77,1277,991786776330153984,
78,1278,941951153130082304,
79,1279,941958734342959104,"Voilà, c’est dit. #balancetonporc #aimetasoeur @foismarina https://t.co/ya9YmfJx4Y"
80,1280,941955299698765824,
81,1281,941961549366820865,
82,1282,941965564708352000,"L’ ambiance #balancetonporc était défavorable à M. Tron et l’avocat général trop offensif aux yeux de sa défense: en grillant un « off » et grâce à un sujet d’Envoyé spécial, elle obtient le renvoi des assises #fou  https://t.co/D7Z9slmph5"
83,1283,941951949158649856,
84,1284,941252448135647232,
85,1285,941367140048875520,
86,1286,941331646078431232,
87,1287,941275527494754304,
88,1288,941353393846669317,
89,1289,941256431843594240,"Depuis 2007, CSF fondation est présente en Suisse Romande dans le but de prévenir les séquelles de traumatismes auprès d’enfants confrontés à des épreuves de vie. https://t.co/WAEN0YVVtp
#HarcelementScolaire #harcelement #BalanceTonPorc #moiaussi #Trauma #cyberharcelement https://t.co/xXv2MjuX4n"
90,1290,941350358462402560,"Au Forum sur les agressions et le harcèlement sexuels, la min. Culture Montpetit, @udaquebec, @AQTIS_Officiel, Coalition culture le cœur du Québec et En piste annoncent la création d’un guichet unique 
#moiaussi 

Détails demain @QuebecReveille #CKIAFM 
https://t.co/IkiGBgdKTg"
91,1291,941363686328766466,
92,1292,941336582526824450,
93,1293,856220770011316224,
94,1294,851839936508592129,"#MardiPol Christiane Taubira ""La police de l'Etat Français et l'extreme -droite ont joué les supplétifs à l'occupant nazi"" #VeldHiv #LePen https://t.co/0XhePTPYgx"
95,1295,846593968490106885,
96,1296,856232354981064707,"DIRECT 2017 -  Christiane Taubira appelle à voter Macron, ""sans atermoiement"" https://t.co/RW0RgDPD3Y https://t.co/2mpZ4Q1l74"
97,1297,854302642654384128,"Christiane Taubira, les journalistes, Christian Estrosi : qui a été le plus sifflé au meeting de François Fillon à Nice ? https://t.co/cZxxyq6bfy"
98,1298,845260909085954050,"Assez de posture, @LucChatel rappelle sur BFMTV le rôle de François Hollande et sa ministre Christiane Taubira lors des écoutes de #Sarkozy https://t.co/56zcareUYn"
99,1299,859330323213111296,Tribune de Christiane Taubira : « Nous voterons Macron » — via @lemondefr https://t.co/d41eBPqzcG
