,index,tweet_id,tweet_text
43,1543,943133588140253184,La GRC veut faciliter la dénonciation des agressions sexuelles https://t.co/Ozs48sveRF #polcan #moiaussi
44,1544,943190932073132038,
45,1545,943209162011537408,"“Cat Person” https://t.co/0uaIJt1wlS Elle et il aimaient les chats. Un des articles les + lus, portant sur la notion du consentement qui précède une relation sexuelle pas tout-à-fait voulue ni assumée. En écho aux #moiaussi #metoo @RC_ML @magregoire @RimaElkouri @Lactualite"
46,1546,943132336534810624,
47,1547,943130499316363265,Belle réponse Alyssa Milano #MeToo #moiaussi https://t.co/wSWsh47G1P
48,1548,986563510325956610,
49,1549,986350580082896896,Pour la première fois depuis longtemps un président français qui veut une Europe forte. It would be tragic if now Germany was to become the obstacle. Angela Merkel must think about her legacy beyond German politics. https://t.co/85lUnIUYZj
50,1550,986597547706904577,
51,1551,986292873124597760,
52,1552,986513708364042240,"Conjurer la peine et choses de la vie chez les NetTweet. 

N3 : Il y avait du monde à l'enterrement de mémé ?

N2 : autant que pour Johnny.

N3 : Il y avait Jean Dujardin ?

N2: oui.

N3 : Et Angela Merkel ?

N2 : Bien sûr !
(...) 

Et là ils les passent tous. Neimar compris 😅"
53,1553,986312844634238976,
54,1554,986288699385286656,
55,1555,986603516985856003,
56,1556,986294240874500097,
57,1557,986425935170695169,Angela Merkel's facial expression 🤣 https://t.co/lRo1vkU5EL
58,1558,956436919642152960,
59,1559,956432127607885824,Ensemble contre le #sexisme https://t.co/hLe73pMFQJ
60,1560,956444835451490304,"Dans quelques minutes, lancement de la première journée nationale de rencontres sur le #sexisme... En direct sur #EnsembleContreLeSexisme #25janvier https://t.co/0dNaZ8mG17"
61,1561,956429120262504448,
62,1562,956442809661353989,
63,1563,955495756093370368,"Divers: Décédée en 2014, voici la belle blague de cette femme à son mari… https://t.co/Kmzql6bVS4
#arroser #blague #femme"
64,1564,954730107347853312,"Une femme insoumise, militante, engagé, qui pense à un avenir pour la France, le social. De plus très belle 🤣 @SoChik75 si tu cherche un époux je postule 😂😂 #Rire #FI #Insoumise #Blague #France #FranceInsoumise https://t.co/HIqtOJKWAJ"
65,1565,960246905489051648,"#blague #gay 
- Quelle est la première chose que je regarde chez une femme ?
- Son mec ! 🤣🤣"
66,1566,991324879604633600,
67,1567,991925488707923968,
68,1568,991756819793051648,"J'aime une vidéo @YouTube : ""Le coup de gueule de Christiane Taubira sur l'accueil des réfugiés en France"" à l'adresse"
69,1569,991620618847178758,
70,1570,991916646573985794,"@SJallamion Et pour la 24001 personne qui souhaitera rejoindre la France ? 
Que devra t on faire ? 
Le laisser mourir où Christiane Taubira viendra nous expliquer qu'il faut en accueillir encore ?
 #HistoireSansFin"
71,1571,991358913541963777,
72,1572,991735708141412353,
73,1573,991390912012894209,
74,1574,991212249917378560,
75,1575,991995762555965440,
76,1576,948826834870853633,
77,1577,948896079147188224,
78,1578,948659845598666752,
79,1579,948670190656503808,""" Au-delà des campagnes de sensibilisation, il faut pouvoir réagir sur le coup!
Oui, on parle on dénonce, mais quelle est l’étape suivante? "" #MoiAussi éclabousse aussi la classe politique .@Josee_Boileau https://t.co/SAThH14mSR"
80,1580,948893409078542339,"Mon livre avance rapidement.
Titre: #moiaussi
#jeudiconfession"
81,1581,948834692446474240,
82,1582,443628561963175936,Comme quasiment chaque Mardi soir je reçois des appels masqués de la superbe fille la plus intelligente du monde. #Ironie #PauvreConne #A.H😣
83,1583,442039171633668097,
84,1584,443766320203849728,
85,1585,451829257820700672,
86,1586,442416497106116609,"Super diner en compagnie de la fille la plus gentille, intéressante, polie, mature que j'ai jamais vu. #ironie"
87,1587,445950423611232256,
88,1588,450312644285980672,
89,1589,955433105808084993,Lutte contre le #sexisme et les #préjugés : Le collège Gambetta à Rabastens #Tarn #Occitanie s'engage https://t.co/bcOxeJz7Tf
90,1590,955410644483891200,
91,1591,955480252477829121,RT @LaCroix :  Comment mettre hors jeu le #sexisme dans le #sport https://t.co/sfM2zLWDoc
92,1592,955443857147219968,"""Touffes Power"" 👩‍🎤Bravo aux @Louves_Virginia #sexisme #féminisme #rap https://t.co/LILYWFuXUF"
93,1593,955478433387155456,Il détourne les publicités sexistes des années 50 en inversant les rôles - #sexisme #Pub https://t.co/bmU7dwiiZY
94,1594,955463720699879424,
95,1595,955473954323476480,
96,1596,954792434751475712,"#Challenge Introspection J 20: Si tu étais né de l'autre sexe? développement personnel
#introspection #born #sexe #piscine #sac #6emsens #égalité #homme #femme https://t.co/XBmyFJRLBV"
97,1597,954815102078930945,"@emenard34 @MarleneSchiappa C'est l'égalité selon @MarleneSchiappa .Pas grand chose à dire, juste que cette femme préfère exclure qu'inviter. Ce qui est l'essence du totalitarisme. Il s'agit d'un autre esprit étriqué dont regorge cette gauche humaniste et progressiste à laquelle elle se targue d'appartenir."
98,1598,885442947952644097,
99,1599,837235278943305732,
