,index,tweet_id,tweet_text
83,4483,978901033056456704,"Rendez-vous avec @MarionVanR. L'auteur de l'ouvrage ""Angela Merkel, l'ovni politique"", finaliste du Prix des Députés 2018, sera présente à l'@AssembleeNat le 7 avril prochain #LivrePol @les_arenes 
Inscriptions obligatoires avant le 2 avril : 👉 https://t.co/ruyXRjXVFU   👈 https://t.co/Bi4G7kl8ed"
84,4484,978887959314419712,
85,4485,978368586661220352,
86,4486,978370628939124737,"Pour la première fois, Angela Merkel reconnait l'existence de No-Go Zones en Allemagne

C'est toute la preuve que beaucoup de nos dirigeants dans ce monde, sont coupés de la réalité que connaît le peuple

https://t.co/OjBNb4MgIe"
87,4487,978878713701060608,
88,4488,978746516629262336,
89,4489,978657530300780545,
90,4490,978578536612225024,"Un quotidien turc publie en une un photomontage d'Angela Merkel en Hitler
https://t.co/Cfkc455qSS https://t.co/mKvH85GYs6"
91,4491,920028848275718144,"En classe de 6e, nous avons surpris plusieurs fois notre professeur de sport ... =&gt; La suite sur https://t.co/JcAmfduRFH #balancetonporc"
92,4492,920034899683364865,La première fois ou l’on s’est retrouvée tout les deux il ma plaquer contre un mur...=&gt; La suite sur https://t.co/KvoDwdGC8K #balancetonporc
93,4493,920069050839044096,"A 9 ans et demi, un neveu -de mon ex-beau-père-âgé de 15 ans me dit.... =&gt; lire la suite sur https://t.co/r7hhZIclLB #balancetonporc"
94,4494,920070541498822656,#balancetonporc #metoo ce flic au volant d’une bagnole qui me ... =&gt; lire la suite sur https://t.co/pefqBD9atp
95,4495,920028325170548738,Et si les femmes de comportaient de la même façon ? =&gt; https://t.co/tzxbF6ZCRI @balancetonporc #balancetonporc
96,4496,920069887040610310,#balancetonporc C'est encore mieux quand on te fait du chantage pour avoir ton silence... =&gt; lire la suite sur https://t.co/e04WrBuxHP
97,4497,442229918731337729,
98,4498,438338407232991232,
99,4499,435311090520846336,
