,index,tweet_id,tweet_text
31,831,956553963641372672,12 chiffres et 6 graphiques  sur les inégalités femmes-hommes #EnsembleContreLeSexisme https://t.co/8oqKu2THEp https://t.co/ekIRlmHYCB
32,832,956456263986155522,"#EnsembleContreLeSexisme. Check liste 10 critères pour identifier une communication sexiste : rôles, métiers, nombre, parentalité, représentation des corps, posture physique, mots employés, mots, lieux, couleurs https://t.co/7UvO2WESGH"
33,833,956534297837690880,
34,834,956221604106833921,"Le collectif #EnsembleContreLeSexisme vous donne rendez-vous dès demain 9h pour la première journée nationale de rencontres sur le sujet du #sexisme ! Marrainé par @MarleneSchiappa, un événement à suivre en live tweet toute la journée #25janvier https://t.co/uMC2GfSPHX"
35,835,956419176662433793,La journée contre le sexisme du collectif #EnsembleContreleSexisme c’est aujourd’hui ! Ensemble faisons bouger les lignes. Bravo aux 22 organisations et réseaux qui ont construit ce colloque en moins de deux mois. Les communicants s’engagent @CometEntreprise #TFTC #NoMoreCliches
36,836,956472371539578880,"#25janvier : Appel du collectif #EnsembleContreLeSexisme  accompagnée de propositions concrètes en vue de construire un nouveau modèle de société égalitaire, et permettre à chacun et à chacune d'agir au quotidien. 
 https://t.co/I9wc8Acyxd"
37,837,956465461855707137,"#EnsembleContreLeSexisme Le #cyberharcelement touche aujourd'hui 20% des filles et 13% des garçons scolarisés de la 5e à la 2de en @iledefrance. Le @CentreHubertine, centre francilien pour l'#EgaliteFH, a ouvert un site web pour combattre le #cybersexime : https://t.co/4bfM794kfP https://t.co/i8W83El5Qc"
38,838,956455031179538433,@MarleneSchiappa à #EnsembleContreLeSexisme : « ma fille veut aller au collège seule... c’est dans 7 mois : j’ai 7 mois pour rendre les rues de France sûres ! »
39,839,956422702851649536,
40,840,935600475117891584,
41,841,935839966223052801,
42,842,935534120498851840,
43,843,935639468811354112,
44,844,935668267674492928,"Merci @LeHuffPost de m'avoir proposé cette tribune. En espérant que cela puisse réparer, ça et là. #moiaussi #balancetonvioleur https://t.co/uQnCAdgBuR"
45,845,935598365236228096,
46,846,935834350641348608,
47,847,935839106097209345,Les courageuses sont parmi nous | Ma chronique JDM https://t.co/W3JSvSCIA1 #polqc #GilbertRozon  #moiaussi
48,848,937339854190465024,
49,849,937113938076078080,
50,850,937264634540765184,
51,851,943940721215725571,
52,852,944210369735790593,
53,853,944160059881385984,
54,854,944182244771540992,
55,855,954889896098979841,
56,856,309087310455123968,
57,857,309768770132520960,
58,858,938479862960087040,"""Culture du viol"" : l'histoire d'une expression militante mais peu académique #balancetonporc #metoo
https://t.co/27Uuuuby7C https://t.co/dxzBoufImQ"
59,859,938482209895436288,
60,860,941633032120864769,
61,861,800609400184537088,Regrette-t-elle d'avoir quitté Fillon pour Juppé? C la femme qu'on voulait entendre ce matin. V. Pécresse sur Inter. https://t.co/wX7biv0AoI
62,862,972574750844313600,
63,863,795517905714679808,
64,864,800451245664305157,"Une pensée pour Valérie Pécresse, une femme qui a du nez, de l'intuition. Dorénavant je l'appellerai avant de jouer au tiercé! #Laprimaire"
65,865,793522762623160320,"#Juppé aurait il proposé à #Pécresse,la traitresse,le poste de PM, puisqu'il voulait une femme à ce poste.On renie tout pour le carrierisme!"
66,866,320518185361240065,
67,867,324210310271619072,"""La femme parfaite est une connasse"", On réimprime encore 20 000 exemplaires! Yeahhhh!! MERCI!!! ♥ Et Continuez à nous envoyer vos photos ♥"
68,868,339393096569724929,
69,869,950376704970600448,"Tu t’es couché trop tôt?
Tu as manqué ZE discours?
Laisse-moi te souhaiter bonne année en commençant par ça.
@Oprah 🙏
#BienvenueEn2018
#WhyTheyWoreBlack 
#moiaussi
#metoo https://t.co/RYibsmCs7j"
70,870,950346947566669830,
71,871,950382683993071616,
72,872,950355494182490113,
73,873,950388553711747072,Merci @oprah ! 🤞🏼 #goldenglobes #oprah #enews #metoo #moiaussi #timesup #brave #women #femme https://t.co/KEs77EhQzW
74,874,950385799337570304,
75,875,501753598741856256,
76,876,501985680126652416,
77,877,501961735805231104,"Femme voilée : ""Morano est une irresponsable"", dit l'Observatoire contre l'Islamophobie RTLnon  elle dit ce que tout le monde pense !"
78,878,521998320991236097,"Scène en Gare de l'Est à Paris, je viens de croiser une femme avec une burqa à qui je demande de respecter la loi.. Son mépris est total"
79,879,522053854150787072,
80,880,936668572075556864,
81,881,936671246204387328,
82,882,942131714503081985,"Un modèle de gouvernance basé sur la dictature, le mépris du suffrage universel et des Droits de l'Homme, n'a pas sa place dans le monde d'aujourd'hui.
#Gabon #balancetonporc 
#BongoIllegitime
#JeanPingPresident"
83,883,942130290780188672,
84,884,987360837890465792,
85,885,987297266208854021,
86,886,987310403423174656,
87,887,987248338016833536,
88,888,987286976054341632,
89,889,939321203973599233,
90,890,939286646180270081,
91,891,939309473650434048,
92,892,967746112563089408,Saviez-vous que aurore Bergé est l’ex de Nicolas Bay?
93,893,939619538064302081,"Je lance une pétition contre l'organisation de #tcl #lyon lors de #FDL2017. Qui est avec moi?
#balancetonporc"
94,894,939634060980314113,
95,895,957960973037563905,
96,896,958014168447225856,Les blancs ils font des mariages de 75 invités. Tu essaies ça ici le lendemain tu as une hernie et un grumier écrase ta femme.
97,897,957955942670356480,
98,898,958062008586461185,
99,899,941754436870967299,
