,index,tweet_id,tweet_text
28,6528,124926401387298816,Fin d&#39;une semaine éprouvante durant laquelle Ségolène Royal a démontre sa capacité de dépassement de courage et de femme d&#39;état. Wow
29,6529,122276760871112704,
30,6530,199207515681075202,
31,6531,151961133325103104,
32,6532,989180241716314115,
33,6533,988370050678755351,
34,6534,989414507859578880,
35,6535,989118294694219777,
36,6536,989158979770159105,
37,6537,988619807351328768,
38,6538,988699310639534080,
39,6539,496246889130758144,
40,6540,537324489236037632,
41,6541,496251791701319680,
42,6542,539084716268191744,
43,6543,496385657372413952,
44,6544,238199522,
45,6545,901371053,
46,6546,901370077,
47,6547,970736757955354625,@pavlovack #BalanceTonPorc les vieux gars la
48,6548,971829133629120517,"#LeJournal est terminé pour ce soir.
Dans quelques minutes, retrouvez #Vraiment Politique : ""Après #MeToo et #BalanceTonPorc, où en sommes-nous?""

➡️ Rendez-vous à 20h45 : https://t.co/eKfq7gb5iz
#LeMédia #8Mars #JournéeInternationaleDesDroitsDesFemmes https://t.co/1o6l0FuXQM"
49,6549,970739712125173760,"Après #BalanceTonPorc , voici #balancetonmioche ! N'importe quoi. https://t.co/0apH2tI5x2"
50,6550,971686974707793921,
51,6551,971826698978299904,« Jesus vous aime » #balancetonporc
52,6552,970738998388936705,
53,6553,970739581338423296,
54,6554,916077253502623744,
55,6555,913331350786240513,
56,6556,914610922177613824,"Aujourd'hui, premier jour de travail en tant que sage-femme. Une femme enceinte arrive en disant qu'elle a des... https://t.co/oIBWCceZPW"
57,6557,916101613781180417,
58,6558,913646468527017984,
59,6559,913447762351595520,
60,6560,914787488232812544,
61,6561,912609038101295104,
62,6562,874689882354069505,"DIRECT - Déclaration conjointe d'@EmmanuelMacron et de @theresa_may.
https://t.co/Csv1XFTOoJ"
63,6563,874383812041605121,"Royaume-Uni : ""Je vous ai mis dans ce pétrin, je vais vous en sortir"", dit Theresa May aux  conservateurs https://t.co/F5z55nnoMl #AFP https://t.co/u4eHupTjJR"
64,6564,874494289975365632,
65,6565,874653444405174272,
66,6566,874575928243912704,"Theresa May en visite à Paris ce mardi, comme Margaret Thatcher juste avant sa chute https://t.co/ho0eFUQmSy https://t.co/MPZmfDpRGC"
67,6567,956456081408122881,Vous ne l'avez pas encore vue? Cette vidéo réalisée par #Tftc vaut le détour. Elle vient d'être rediffusée à la 1ere journée #EnsembleContreLeSexisme https://t.co/nFVjwNr8ME
68,6568,958064261649092609,
69,6569,956453703573278720,#EnsembleContreleSexisme les femmes aux aguets dans l espace public ne sont pas en position de Force en arrivant au travail @MarleneSchiappa @HCEfh @claudinemonteil @SocialBuilder @louisarenoux
70,6570,956465866631245824,
71,6571,956551000499908608,"Retrouvez toutes les vidéos de la table ronde sur le #sexisme dans le sport et la culture ⬇️ https://t.co/R6DpCluqPp 
#EnsembleContreLeSexisme #25janvier https://t.co/DIpjUXCeZG"
72,6572,956467160527855616,
73,6573,956571585988702208,
74,6574,956486300785397760,
75,6575,956520597378519040,
76,6576,956514160837316608,
77,6577,970345569834160130,
78,6578,969841336949133312,
79,6579,969988842592849921,"Je résume : (Thread)
Katerina Ryzhakova est la responsable de com #LeMediaTV et l'épouse de Guénolé
Anaïs Feuillette qui assiste à l'entretien de licenciement de Rossigneux, est l'épouse de Miller et réalisatrice pour #LeMedia
Mais la #FI n'a rien à voir? https://t.co/XaQktsSbCF"
80,6580,970256358057676800,
81,6581,970189910924840961,"Parlement, cumul, justice, Corse : ce que Macron a décidé pour les institutions
https://t.co/xSW914v0XI https://t.co/zKKlA30sD2"
82,6582,969943597264048128,
83,6583,969721286330142720,"Célébration de la vie, de la liberté et nos héros ce soir aux #Cesar2018 avec #120battementsparminute,  #AuRevoirLaHaut ou #Barbara. Un cinéma français sans cesse créatif, vibrant, engagé 👏👏👏 https://t.co/Ih4qBUguGx"
84,6584,955759991209779201,
85,6585,956448986101055488,Je suis atterrée du nombre de fumeurs qui jettent leurs mégots sur les trottoirs parisiens #BalanceTonPorc https://t.co/DQ4ZRekKxI
86,6586,955755195077681153,
87,6587,956245959096373250,
88,6588,955856108765286400,
89,6589,957354591481364481,"Nouvelle vidéo, on parle des perver narcissiques et autres manipulateurs qui profitent des femmes. Certaines portent des séquelles de ces relations à vie !
Un phénomène vraiment important de nos jours et pourtant peu en parle n'est-ce pas #BalanceTonPorc ? https://t.co/VIKR7hR1rj https://t.co/V8zvSS2Wv3"
90,6590,937343676933726210,
91,6591,937355538156998656,
92,6592,937345455628877825,
93,6593,937350806885552133,
94,6594,937355738665639938,
95,6595,937346558189809665,
96,6596,920384080331632641,
97,6597,921282827559276549,"Il y a un autre problème (moins grave, je l'admets), c'est d'utiliser #balancestonporc au lieu de #balancetonporc https://t.co/Y3lP874mIl"
98,6598,920383997636726784,"#HUMOUR Les langues se délient, et ça ne plaît pas à tout le monde ! #balancetonporc https://t.co/dGYVvL5Zz6"
99,6599,955349867462881285,
